Second;RAM_KB
1157;291804774.39999997615814208984375000000000000000000000000000
1158;291793305.60000002384185791015625000000000000000000000000000
1159;291805593.60000002384185791015625000000000000000000000000000
1160;291793305.60000002384185791015625000000000000000000000000000
1161;291804774.39999997615814208984375000000000000000000000000000
1162;291759718.39999997615814208984375000000000000000000000000000
1163;291766272.00000000000000000000000000000000000000000000000000
1164;291793305.60000002384185791015625000000000000000000000000000
1165;291804774.39999997615814208984375000000000000000000000000000
1166;291804774.39999997615814208984375000000000000000000000000000
1167;291740057.60000002384185791015625000000000000000000000000000
1168;291740057.60000002384185791015625000000000000000000000000000
1169;291831808.00000000000000000000000000000000000000000000000000
1170;291831808.00000000000000000000000000000000000000000000000000
1171;291759718.39999997615814208984375000000000000000000000000000
1172;291726950.39999997615814208984375000000000000000000000000000
1173;291707289.60000002384185791015625000000000000000000000000000
1174;291700736.00000000000000000000000000000000000000000000000000
1175;291707289.60000002384185791015625000000000000000000000000000
1176;291793305.60000002384185791015625000000000000000000000000000
1177;291831808.00000000000000000000000000000000000000000000000000
1178;291793305.60000002384185791015625000000000000000000000000000
1179;291804774.39999997615814208984375000000000000000000000000000
1180;291793305.60000002384185791015625000000000000000000000000000
1181;291726950.39999997615814208984375000000000000000000000000000
1182;291726950.39999997615814208984375000000000000000000000000000
1183;291766272.00000000000000000000000000000000000000000000000000
1184;291708108.80000001192092895507812500000000000000000000000000
1185;272081715.19999998807907104492187500000000000000000000000000
1186;271983411.19999998807907104492187500000000000000000000000000
1187;271959654.39999997615814208984375000000000000000000000000000
1188;272264396.80000001192092895507812500000000000000000000000000
1189;272551936.00000000000000000000000000000000000000000000000000
1190;272841113.60000002384185791015625000000000000000000000000000
1191;273214668.80000001192092895507812500000000000000000000000000
1192;273493196.80000001192092895507812500000000000000000000000000
1193;273817600.00000000000000000000000000000000000000000000000000
1194;274246860.80000001192092895507812500000000000000000000000000
1195;274556518.39999997615814208984375000000000000000000000000000
1196;274780160.00000000000000000000000000000000000000000000000000
1197;274978406.39999997615814208984375000000000000000000000000000
1198;275304448.00000000000000000000000000000000000000000000000000
1199;275648512.00000000000000000000000000000000000000000000000000
1200;275773030.39999997615814208984375000000000000000000000000000
1201;276022886.39999997615814208984375000000000000000000000000000
1202;276373504.00000000000000000000000000000000000000000000000000
1203;276557824.00000000000000000000000000000000000000000000000000
1204;276842086.39999997615814208984375000000000000000000000000000
1205;277188608.00000000000000000000000000000000000000000000000000
1206;277544960.00000000000000000000000000000000000000000000000000
1207;278077440.00000000000000000000000000000000000000000000000000
1208;278451814.39999997615814208984375000000000000000000000000000
1209;278637772.80000001192092895507812500000000000000000000000000
1210;279745331.19999998807907104492187500000000000000000000000000
1211;280074649.60000002384185791015625000000000000000000000000000
1212;280308940.80000001192092895507812500000000000000000000000000
1213;281181388.80000001192092895507812500000000000000000000000000
1214;281406668.80000001192092895507812500000000000000000000000000
1215;281640960.00000000000000000000000000000000000000000000000000
1216;282355302.39999997615814208984375000000000000000000000000000
1217;282697728.00000000000000000000000000000000000000000000000000
1218;282962329.60000002384185791015625000000000000000000000000000
1219;283255603.19999998807907104492187500000000000000000000000000
1220;283443200.00000000000000000000000000000000000000000000000000
1221;283895398.39999997615814208984375000000000000000000000000000
1222;283942092.80000001192092895507812500000000000000000000000000
1223;283967488.00000000000000000000000000000000000000000000000000
1224;284248473.60000002384185791015625000000000000000000000000000
1225;284573696.00000000000000000000000000000000000000000000000000
1226;284681011.19999998807907104492187500000000000000000000000000
1227;284764569.60000002384185791015625000000000000000000000000000
1228;284877619.19999998807907104492187500000000000000000000000000
1229;284989849.60000002384185791015625000000000000000000000000000
1230;285472358.39999997615814208984375000000000000000000000000000
1231;285696000.00000000000000000000000000000000000000000000000000
1232;285778739.19999998807907104492187500000000000000000000000000
1233;285868851.19999998807907104492187500000000000000000000000000
1234;286062182.39999997615814208984375000000000000000000000000000
1235;286395596.80000001192092895507812500000000000000000000000000
1236;288351027.19999998807907104492187500000000000000000000000000
1237;288385433.60000002384185791015625000000000000000000000000000
1238;288446054.39999997615814208984375000000000000000000000000000
1239;288446054.39999997615814208984375000000000000000000000000000
1240;288627097.60000002384185791015625000000000000000000000000000
1241;288804864.00000000000000000000000000000000000000000000000000
1242;289913241.60000002384185791015625000000000000000000000000000
1243;289938636.80000001192092895507812500000000000000000000000000
1244;290022195.19999998807907104492187500000000000000000000000000
1245;290126233.60000002384185791015625000000000000000000000000000
1246;290252390.39999997615814208984375000000000000000000000000000
1247;290598092.80000001192092895507812500000000000000000000000000
1248;290857779.19999998807907104492187500000000000000000000000000
1249;291223961.60000002384185791015625000000000000000000000000000
1250;291987456.00000000000000000000000000000000000000000000000000
1251;291987456.00000000000000000000000000000000000000000000000000
1252;292057907.19999998807907104492187500000000000000000000000000
1253;292084121.60000002384185791015625000000000000000000000000000
1254;292044800.00000000000000000000000000000000000000000000000000
1255;292018585.60000002384185791015625000000000000000000000000000
1256;292031692.80000001192092895507812500000000000000000000000000
1257;292057907.19999998807907104492187500000000000000000000000000
1258;292031692.80000001192092895507812500000000000000000000000000
1259;292031692.80000001192092895507812500000000000000000000000000
1260;292031692.80000001192092895507812500000000000000000000000000
1261;292148019.19999998807907104492187500000000000000000000000000
1262;292161126.39999997615814208984375000000000000000000000000000
1263;292123443.19999998807907104492187500000000000000000000000000
1264;292123443.19999998807907104492187500000000000000000000000000
1265;292149657.60000002384185791015625000000000000000000000000000
1266;292149657.60000002384185791015625000000000000000000000000000
1267;292095590.39999997615814208984375000000000000000000000000000
1268;292084121.60000002384185791015625000000000000000000000000000
1269;292084121.60000002384185791015625000000000000000000000000000
1270;292084121.60000002384185791015625000000000000000000000000000
1271;292123443.19999998807907104492187500000000000000000000000000
1272;292110336.00000000000000000000000000000000000000000000000000
1273;292084121.60000002384185791015625000000000000000000000000000
1274;292057907.19999998807907104492187500000000000000000000000000
1275;292057907.19999998807907104492187500000000000000000000000000
1276;292031692.80000001192092895507812500000000000000000000000000
1277;292057907.19999998807907104492187500000000000000000000000000
1278;292044800.00000000000000000000000000000000000000000000000000
1279;292031692.80000001192092895507812500000000000000000000000000
1280;292149657.60000002384185791015625000000000000000000000000000
1281;292149657.60000002384185791015625000000000000000000000000000
1282;292095590.39999997615814208984375000000000000000000000000000
1283;292082483.19999998807907104492187500000000000000000000000000
1284;292057907.19999998807907104492187500000000000000000000000000
1285;292084121.60000002384185791015625000000000000000000000000000
1286;292084121.60000002384185791015625000000000000000000000000000
1287;292057907.19999998807907104492187500000000000000000000000000
1288;292084121.60000002384185791015625000000000000000000000000000
1289;292110336.00000000000000000000000000000000000000000000000000
1290;292057907.19999998807907104492187500000000000000000000000000
1291;292018585.60000002384185791015625000000000000000000000000000
1292;292031692.80000001192092895507812500000000000000000000000000
1293;292018585.60000002384185791015625000000000000000000000000000
1294;292161126.39999997615814208984375000000000000000000000000000
1295;288174080.00000000000000000000000000000000000000000000000000
1296;272388096.00000000000000000000000000000000000000000000000000
1297;272288972.80000001192092895507812500000000000000000000000000
1298;272522444.80000001192092895507812500000000000000000000000000
1299;272827187.19999998807907104492187500000000000000000000000000
1300;273145856.00000000000000000000000000000000000000000000000000
1301;273389158.39999997615814208984375000000000000000000000000000
1302;273682432.00000000000000000000000000000000000000000000000000
1303;273910169.60000002384185791015625000000000000000000000000000
1304;274218188.80000001192092895507812500000000000000000000000000
1305;276575027.19999998807907104492187500000000000000000000000000
1306;276815872.00000000000000000000000000000000000000000000000000
1307;277082931.19999998807907104492187500000000000000000000000000
1308;277404876.80000001192092895507812500000000000000000000000000
1309;277716172.80000001192092895507812500000000000000000000000000
1310;277959475.19999998807907104492187500000000000000000000000000
1311;278075801.60000002384185791015625000000000000000000000000000
1312;278545203.19999998807907104492187500000000000000000000000000
1313;278804070.39999997615814208984375000000000000000000000000000
1314;279192371.19999998807907104492187500000000000000000000000000
1315;279497113.60000002384185791015625000000000000000000000000000
1316;279742054.39999997615814208984375000000000000000000000000000
1317;280089395.19999998807907104492187500000000000000000000000000
1318;280272896.00000000000000000000000000000000000000000000000000
1319;281119948.80000001192092895507812500000000000000000000000000
1320;281350963.19999998807907104492187500000000000000000000000000
1321;281386188.80000001192092895507812500000000000000000000000000
1322;281856409.60000002384185791015625000000000000000000000000000
1323;282163609.60000002384185791015625000000000000000000000000000
1324;282243891.19999998807907104492187500000000000000000000000000
1325;282390528.00000000000000000000000000000000000000000000000000
1326;282805043.19999998807907104492187500000000000000000000000000
1327;283120435.19999998807907104492187500000000000000000000000000
1328;283448115.19999998807907104492187500000000000000000000000000
1329;283789721.60000002384185791015625000000000000000000000000000
1330;284781772.80000001192092895507812500000000000000000000000000
1331;285181542.39999997615814208984375000000000000000000000000000
1332;285460889.60000002384185791015625000000000000000000000000000
1333;285735321.60000002384185791015625000000000000000000000000000
1334;286055628.80000001192092895507812500000000000000000000000000
1335;287517081.60000002384185791015625000000000000000000000000000
1336;287847219.19999998807907104492187500000000000000000000000000
1337;288174080.00000000000000000000000000000000000000000000000000
1338;288465715.19999998807907104492187500000000000000000000000000
1339;288642662.39999997615814208984375000000000000000000000000000
1340;289420083.19999998807907104492187500000000000000000000000000
1341;289686323.19999998807907104492187500000000000000000000000000
1342;289776435.19999998807907104492187500000000000000000000000000
1343;290082816.00000000000000000000000000000000000000000000000000
1344;290343321.60000002384185791015625000000000000000000000000000
1345;291461529.60000002384185791015625000000000000000000000000000
1346;291903897.60000002384185791015625000000000000000000000000000
1347;292145561.60000002384185791015625000000000000000000000000000
1348;292242227.19999998807907104492187500000000000000000000000000
1349;292528128.00000000000000000000000000000000000000000000000000
1350;292596940.80000001192092895507812500000000000000000000000000
1351;292827136.00000000000000000000000000000000000000000000000000
1352;293745459.19999998807907104492187500000000000000000000000000
1353;293777408.00000000000000000000000000000000000000000000000000
1354;293856051.19999998807907104492187500000000000000000000000000
1355;294134579.19999998807907104492187500000000000000000000000000
1356;294386073.60000002384185791015625000000000000000000000000000
1357;294504857.60000002384185791015625000000000000000000000000000
1358;294667059.19999998807907104492187500000000000000000000000000
1359;294714572.80000001192092895507812500000000000000000000000000
1360;294835814.39999997615814208984375000000000000000000000000000
1361;294836633.60000002384185791015625000000000000000000000000000
1362;294810419.19999998807907104492187500000000000000000000000000
1363;294771097.60000002384185791015625000000000000000000000000000
1364;294784204.80000001192092895507812500000000000000000000000000
1365;294757990.39999997615814208984375000000000000000000000000000
1366;294757990.39999997615814208984375000000000000000000000000000
1367;294784204.80000001192092895507812500000000000000000000000000
1368;294810419.19999998807907104492187500000000000000000000000000
1369;294810419.19999998807907104492187500000000000000000000000000
1370;294784204.80000001192092895507812500000000000000000000000000
1371;294771097.60000002384185791015625000000000000000000000000000
1372;294744883.19999998807907104492187500000000000000000000000000
1373;294757990.39999997615814208984375000000000000000000000000000
1374;294942310.39999997615814208984375000000000000000000000000000
1375;294916096.00000000000000000000000000000000000000000000000000
1376;294916096.00000000000000000000000000000000000000000000000000
1377;294863667.19999998807907104492187500000000000000000000000000
1378;294932480.00000000000000000000000000000000000000000000000000
1379;294850560.00000000000000000000000000000000000000000000000000
1380;294811238.39999997615814208984375000000000000000000000000000
1381;294863667.19999998807907104492187500000000000000000000000000
1382;294863667.19999998807907104492187500000000000000000000000000
1383;294942310.39999997615814208984375000000000000000000000000000
1384;294837452.80000001192092895507812500000000000000000000000000
1385;294916096.00000000000000000000000000000000000000000000000000
1386;294876774.39999997615814208984375000000000000000000000000000
1387;294940672.00000000000000000000000000000000000000000000000000
1388;294876774.39999997615814208984375000000000000000000000000000
1389;294824345.60000002384185791015625000000000000000000000000000
1390;294902988.80000001192092895507812500000000000000000000000000
1391;294942310.39999997615814208984375000000000000000000000000000
1392;294942310.39999997615814208984375000000000000000000000000000
1393;294850560.00000000000000000000000000000000000000000000000000
1394;294824345.60000002384185791015625000000000000000000000000000
1395;294876774.39999997615814208984375000000000000000000000000000
1396;294824345.60000002384185791015625000000000000000000000000000
1397;294850560.00000000000000000000000000000000000000000000000000
1398;294942310.39999997615814208984375000000000000000000000000000
1399;294811238.39999997615814208984375000000000000000000000000000
1400;294837452.80000001192092895507812500000000000000000000000000
1401;294916096.00000000000000000000000000000000000000000000000000
1402;294863667.19999998807907104492187500000000000000000000000000
1403;294824345.60000002384185791015625000000000000000000000000000
1404;294850560.00000000000000000000000000000000000000000000000000
1405;294916096.00000000000000000000000000000000000000000000000000
1406;294850560.00000000000000000000000000000000000000000000000000
1407;294916096.00000000000000000000000000000000000000000000000000
1408;294876774.39999997615814208984375000000000000000000000000000
1409;276094976.00000000000000000000000000000000000000000000000000
1410;276267827.19999998807907104492187500000000000000000000000000
1411;276318617.60000002384185791015625000000000000000000000000000
1412;276527513.60000002384185791015625000000000000000000000000000
1413;276661043.19999998807907104492187500000000000000000000000000
1414;276632371.19999998807907104492187500000000000000000000000000
1415;276838809.60000002384185791015625000000000000000000000000000
1416;277155840.00000000000000000000000000000000000000000000000000
1417;277370470.39999997615814208984375000000000000000000000000000
1418;277635072.00000000000000000000000000000000000000000000000000
1419;277983232.00000000000000000000000000000000000000000000000000
1420;278344499.19999998807907104492187500000000000000000000000000
1421;278575513.60000002384185791015625000000000000000000000000000
1422;278961356.80000001192092895507812500000000000000000000000000
1423;279212032.00000000000000000000000000000000000000000000000000
1424;279650304.00000000000000000000000000000000000000000000000000
1425;279774822.39999997615814208984375000000000000000000000000000
1426;280080384.00000000000000000000000000000000000000000000000000
1427;280426905.60000002384185791015625000000000000000000000000000
1428;280657100.80000001192092895507812500000000000000000000000000
1429;280915968.00000000000000000000000000000000000000000000000000
1430;281177292.80000001192092895507812500000000000000000000000000
1431;281396838.39999997615814208984375000000000000000000000000000
1432;281663897.60000002384185791015625000000000000000000000000000
1433;281973555.19999998807907104492187500000000000000000000000000
1434;282882048.00000000000000000000000000000000000000000000000000
1435;283303936.00000000000000000000000000000000000000000000000000
1436;283518566.39999997615814208984375000000000000000000000000000
1437;284047769.60000002384185791015625000000000000000000000000000
1438;284471296.00000000000000000000000000000000000000000000000000
1439;284609740.80000001192092895507812500000000000000000000000000
1440;285442867.19999998807907104492187500000000000000000000000000
1441;285712384.00000000000000000000000000000000000000000000000000
1442;285932748.80000001192092895507812500000000000000000000000000
1443;286156390.39999997615814208984375000000000000000000000000000
1444;286508646.39999997615814208984375000000000000000000000000000
1445;287143526.39999997615814208984375000000000000000000000000000
1446;287302451.19999998807907104492187500000000000000000000000000
1447;287730892.80000001192092895507812500000000000000000000000000
1448;288158515.19999998807907104492187500000000000000000000000000
1449;288490291.19999998807907104492187500000000000000000000000000
1450;288616448.00000000000000000000000000000000000000000000000000
1451;289102233.60000002384185791015625000000000000000000000000000
1452;289411072.00000000000000000000000000000000000000000000000000
1453;289554432.00000000000000000000000000000000000000000000000000
1454;290140979.19999998807907104492187500000000000000000000000000
1455;290376908.80000001192092895507812500000000000000000000000000
1456;290698035.19999998807907104492187500000000000000000000000000
1457;290902835.19999998807907104492187500000000000000000000000000
1458;291036364.80000001192092895507812500000000000000000000000000
1459;291181363.19999998807907104492187500000000000000000000000000
1460;292694425.60000002384185791015625000000000000000000000000000
1461;292914790.39999997615814208984375000000000000000000000000000
1462;293203148.80000001192092895507812500000000000000000000000000
1463;293473484.80000001192092895507812500000000000000000000000000
1464;293761843.19999998807907104492187500000000000000000000000000
1465;293790515.19999998807907104492187500000000000000000000000000
1466;294311526.39999997615814208984375000000000000000000000000000
1467;294343475.19999998807907104492187500000000000000000000000000
1468;294372966.39999997615814208984375000000000000000000000000000
1469;294566297.60000002384185791015625000000000000000000000000000
1470;294872678.39999997615814208984375000000000000000000000000000
1471;294880051.19999998807907104492187500000000000000000000000000
1472;295288012.80000001192092895507812500000000000000000000000000
1473;296210432.00000000000000000000000000000000000000000000000000
1474;296273510.39999997615814208984375000000000000000000000000000
1475;296484044.80000001192092895507812500000000000000000000000000
1476;296887910.39999997615814208984375000000000000000000000000000
1477;296887910.39999997615814208984375000000000000000000000000000
1478;296790425.60000002384185791015625000000000000000000000000000
1479;296803532.80000001192092895507812500000000000000000000000000
1480;296803532.80000001192092895507812500000000000000000000000000
1481;296790425.60000002384185791015625000000000000000000000000000
1482;296777318.39999997615814208984375000000000000000000000000000
1483;296790425.60000002384185791015625000000000000000000000000000
1484;296829747.19999998807907104492187500000000000000000000000000
1485;296803532.80000001192092895507812500000000000000000000000000
1486;296775680.00000000000000000000000000000000000000000000000000
1487;296724889.60000002384185791015625000000000000000000000000000
1488;296790425.60000002384185791015625000000000000000000000000000
1489;296737996.80000001192092895507812500000000000000000000000000
1490;296737996.80000001192092895507812500000000000000000000000000
1491;296830566.39999997615814208984375000000000000000000000000000
1492;296830566.39999997615814208984375000000000000000000000000000
1493;296765030.39999997615814208984375000000000000000000000000000
1494;296765030.39999997615814208984375000000000000000000000000000
1495;296765030.39999997615814208984375000000000000000000000000000
1496;296751923.19999998807907104492187500000000000000000000000000
1497;296765030.39999997615814208984375000000000000000000000000000
1498;296738816.00000000000000000000000000000000000000000000000000
1499;296765030.39999997615814208984375000000000000000000000000000
1500;296765030.39999997615814208984375000000000000000000000000000
1501;296765030.39999997615814208984375000000000000000000000000000
1502;296765030.39999997615814208984375000000000000000000000000000
1503;296804352.00000000000000000000000000000000000000000000000000
1504;296751923.19999998807907104492187500000000000000000000000000
1505;296804352.00000000000000000000000000000000000000000000000000
1506;296837939.19999998807907104492187500000000000000000000000000
1507;296837939.19999998807907104492187500000000000000000000000000
1508;296811724.80000001192092895507812500000000000000000000000000
1509;296811724.80000001192092895507812500000000000000000000000000
1510;296811724.80000001192092895507812500000000000000000000000000
1511;296798617.60000002384185791015625000000000000000000000000000
1512;296811724.80000001192092895507812500000000000000000000000000
1513;296798617.60000002384185791015625000000000000000000000000000
1514;296837939.19999998807907104492187500000000000000000000000000
1515;296811724.80000001192092895507812500000000000000000000000000
1516;296837939.19999998807907104492187500000000000000000000000000
1517;296759296.00000000000000000000000000000000000000000000000000
1518;296772403.19999998807907104492187500000000000000000000000000
1519;296746188.80000001192092895507812500000000000000000000000000
1520;296733081.60000002384185791015625000000000000000000000000000
1521;277245952.00000000000000000000000000000000000000000000000000
1522;277471232.00000000000000000000000000000000000000000000000000
1523;277517926.39999997615814208984375000000000000000000000000000
1524;277748121.60000002384185791015625000000000000000000000000000
1525;277812019.19999998807907104492187500000000000000000000000000
1526;277812838.39999997615814208984375000000000000000000000000000
1527;278015180.80000001192092895507812500000000000000000000000000
1528;278294528.00000000000000000000000000000000000000000000000000
1529;278508339.19999998807907104492187500000000000000000000000000
1530;278863872.00000000000000000000000000000000000000000000000000
1531;279029350.39999997615814208984375000000000000000000000000000
1532;279258726.39999997615814208984375000000000000000000000000000
1533;279533977.60000002384185791015625000000000000000000000000000
1534;280113152.00000000000000000000000000000000000000000000000000
1535;280308121.60000002384185791015625000000000000000000000000000
1536;280602214.39999997615814208984375000000000000000000000000000
1537;280795545.60000002384185791015625000000000000000000000000000
1538;281060966.39999997615814208984375000000000000000000000000000
1539;281420595.19999998807907104492187500000000000000000000000000
1540;281734348.80000001192092895507812500000000000000000000000000
1541;281956352.00000000000000000000000000000000000000000000000000
1542;282240614.39999997615814208984375000000000000000000000000000
1543;282569932.80000001192092895507812500000000000000000000000000
1544;282673971.19999998807907104492187500000000000000000000000000
1545;282927104.00000000000000000000000000000000000000000000000000
1546;284014182.39999997615814208984375000000000000000000000000000
1547;284244377.60000002384185791015625000000000000000000000000000
1548;284201779.19999998807907104492187500000000000000000000000000
1549;284812902.39999997615814208984375000000000000000000000000000
1550;285168435.19999998807907104492187500000000000000000000000000
1551;285308518.39999997615814208984375000000000000000000000000000
1552;285564928.00000000000000000000000000000000000000000000000000
1553;286287462.39999997615814208984375000000000000000000000000000
1554;286469324.80000001192092895507812500000000000000000000000000
1555;286633984.00000000000000000000000000000000000000000000000000
1556;287387648.00000000000000000000000000000000000000000000000000
1557;287509708.80000001192092895507812500000000000000000000000000
1558;287847219.19999998807907104492187500000000000000000000000000
1559;288072499.19999998807907104492187500000000000000000000000000
1560;288328089.60000002384185791015625000000000000000000000000000
1561;288853196.80000001192092895507812500000000000000000000000000
1562;288925286.39999997615814208984375000000000000000000000000000
1563;289379942.39999997615814208984375000000000000000000000000000
1564;289522483.19999998807907104492187500000000000000000000000000
1565;289837056.00000000000000000000000000000000000000000000000000
1566;290439987.19999998807907104492187500000000000000000000000000
1567;290734899.19999998807907104492187500000000000000000000000000
1568;290782412.80000001192092895507812500000000000000000000000000
1569;290834841.60000002384185791015625000000000000000000000000000
1570;290896281.60000002384185791015625000000000000000000000000000
1571;292776345.60000002384185791015625000000000000000000000000000
1572;292972953.60000002384185791015625000000000000000000000000000
1573;293267865.60000002384185791015625000000000000000000000000000
1574;293412864.00000000000000000000000000000000000000000000000000
1575;293366988.80000001192092895507812500000000000000000000000000
1576;293557862.39999997615814208984375000000000000000000000000000
1577;293777408.00000000000000000000000000000000000000000000000000
1578;294608076.80000001192092895507812500000000000000000000000000
1579;294945587.19999998807907104492187500000000000000000000000000
1580;295260979.19999998807907104492187500000000000000000000000000
1581;295495270.39999997615814208984375000000000000000000000000000
1582;295750860.80000001192092895507812500000000000000000000000000
1583;296117862.39999997615814208984375000000000000000000000000000
1584;296432435.19999998807907104492187500000000000000000000000000
1585;296659353.60000002384185791015625000000000000000000000000000
1586;297728409.60000002384185791015625000000000000000000000000000
1587;298254336.00000000000000000000000000000000000000000000000000
1588;298267443.19999998807907104492187500000000000000000000000000
1589;298257612.80000001192092895507812500000000000000000000000000
1590;298243686.39999997615814208984375000000000000000000000000000
1591;298257612.80000001192092895507812500000000000000000000000000
1592;298269900.80000001192092895507812500000000000000000000000000
1593;298269900.80000001192092895507812500000000000000000000000000
1594;298224025.60000002384185791015625000000000000000000000000000
1595;298203545.60000002384185791015625000000000000000000000000000
1596;298192076.80000001192092895507812500000000000000000000000000
1597;298171596.80000001192092895507812500000000000000000000000000
1598;298171596.80000001192092895507812500000000000000000000000000
1599;298178150.39999997615814208984375000000000000000000000000000
1600;298261708.80000001192092895507812500000000000000000000000000
1601;298224844.80000001192092895507812500000000000000000000000000
1602;298296115.19999998807907104492187500000000000000000000000000
1603;298296115.19999998807907104492187500000000000000000000000000
1604;298210918.39999997615814208984375000000000000000000000000000
1605;298257612.80000001192092895507812500000000000000000000000000
1606;298269900.80000001192092895507812500000000000000000000000000
1607;298224025.60000002384185791015625000000000000000000000000000
1608;298165043.19999998807907104492187500000000000000000000000000
1609;298203545.60000002384185791015625000000000000000000000000000
1610;298269900.80000001192092895507812500000000000000000000000000
1611;298203545.60000002384185791015625000000000000000000000000000
1612;298250240.00000000000000000000000000000000000000000000000000
1613;298192076.80000001192092895507812500000000000000000000000000
1614;298192076.80000001192092895507812500000000000000000000000000
1615;298210918.39999997615814208984375000000000000000000000000000
1616;298235494.39999997615814208984375000000000000000000000000000
1617;298296115.19999998807907104492187500000000000000000000000000
1618;298296115.19999998807907104492187500000000000000000000000000
1619;298224844.80000001192092895507812500000000000000000000000000
1620;298224025.60000002384185791015625000000000000000000000000000
1621;298224025.60000002384185791015625000000000000000000000000000
1622;298217472.00000000000000000000000000000000000000000000000000
1623;298250240.00000000000000000000000000000000000000000000000000
1624;298250240.00000000000000000000000000000000000000000000000000
1625;298165043.19999998807907104492187500000000000000000000000000
1626;298165043.19999998807907104492187500000000000000000000000000
1627;298192076.80000001192092895507812500000000000000000000000000
1628;298203545.60000002384185791015625000000000000000000000000000
1629;298315776.00000000000000000000000000000000000000000000000000
1630;298269081.60000002384185791015625000000000000000000000000000
1631;298257612.80000001192092895507812500000000000000000000000000
1632;298269900.80000001192092895507812500000000000000000000000000
1633;276789657.60000002384185791015625000000000000000000000000000
1634;276792115.19999998807907104492187500000000000000000000000000
1635;276865024.00000000000000000000000000000000000000000000000000
1636;276988723.19999998807907104492187500000000000000000000000000
1637;277029683.19999998807907104492187500000000000000000000000000
1638;277150105.60000002384185791015625000000000000000000000000000
1639;277423718.39999997615814208984375000000000000000000000000000
1640;277578547.19999998807907104492187500000000000000000000000000
1641;277929984.00000000000000000000000000000000000000000000000000
1642;278202777.60000002384185791015625000000000000000000000000000
1643;278532915.19999998807907104492187500000000000000000000000000
1644;278772121.60000002384185791015625000000000000000000000000000
1645;279213670.39999997615814208984375000000000000000000000000000
1646;279564288.00000000000000000000000000000000000000000000000000
1647;279829708.80000001192092895507812500000000000000000000000000
1648;280036147.19999998807907104492187500000000000000000000000000
1649;280231116.80000001192092895507812500000000000000000000000000
1650;280555520.00000000000000000000000000000000000000000000000000
1651;280764416.00000000000000000000000000000000000000000000000000
1652;281190400.00000000000000000000000000000000000000000000000000
1653;281337036.80000001192092895507812500000000000000000000000000
1654;281635225.60000002384185791015625000000000000000000000000000
1655;282093977.60000002384185791015625000000000000000000000000000
1656;282360217.60000002384185791015625000000000000000000000000000
1657;282635468.80000001192092895507812500000000000000000000000000
1658;282869760.00000000000000000000000000000000000000000000000000
1659;283854438.39999997615814208984375000000000000000000000000000
1660;284098560.00000000000000000000000000000000000000000000000000
1661;284428697.60000002384185791015625000000000000000000000000000
1662;284956262.39999997615814208984375000000000000000000000000000
1663;285143040.00000000000000000000000000000000000000000000000000
1664;285515776.00000000000000000000000000000000000000000000000000
1665;286047436.80000001192092895507812500000000000000000000000000
1666;286294835.19999998807907104492187500000000000000000000000000
1667;286517657.60000002384185791015625000000000000000000000000000
1668;286735564.80000001192092895507812500000000000000000000000000
1669;287077171.19999998807907104492187500000000000000000000000000
1670;287726796.80000001192092895507812500000000000000000000000000
1671;288101990.39999997615814208984375000000000000000000000000000
1672;288156057.60000002384185791015625000000000000000000000000000
1673;288478003.19999998807907104492187500000000000000000000000000
1674;288777011.19999998807907104492187500000000000000000000000000
1675;289617510.39999997615814208984375000000000000000000000000000
1676;289869824.00000000000000000000000000000000000000000000000000
1677;290151628.80000001192092895507812500000000000000000000000000
1678;290331852.80000001192092895507812500000000000000000000000000
1679;290657894.39999997615814208984375000000000000000000000000000
1680;290748825.60000002384185791015625000000000000000000000000000
1681;291142041.60000002384185791015625000000000000000000000000000
1682;291169894.39999997615814208984375000000000000000000000000000
1683;291282124.80000001192092895507812500000000000000000000000000
1684;291513139.19999998807907104492187500000000000000000000000000
1685;291767910.39999997615814208984375000000000000000000000000000
1686;293490688.00000000000000000000000000000000000000000000000000
1687;293611929.60000002384185791015625000000000000000000000000000
1688;293605376.00000000000000000000000000000000000000000000000000
1689;293618483.19999998807907104492187500000000000000000000000000
1690;293731532.80000001192092895507812500000000000000000000000000
1691;294009241.60000002384185791015625000000000000000000000000000
1692;294182092.80000001192092895507812500000000000000000000000000
1693;294607257.60000002384185791015625000000000000000000000000000
1694;295859814.39999997615814208984375000000000000000000000000000
1695;295872921.60000002384185791015625000000000000000000000000000
1696;295794278.39999997615814208984375000000000000000000000000000
1697;295967948.80000001192092895507812500000000000000000000000000
1698;296289075.19999998807907104492187500000000000000000000000000
1699;296614297.60000002384185791015625000000000000000000000000000
1700;297117286.39999997615814208984375000000000000000000000000000
1701;297117286.39999997615814208984375000000000000000000000000000
1702;297005875.19999998807907104492187500000000000000000000000000
1703;296994406.39999997615814208984375000000000000000000000000000
1704;296994406.39999997615814208984375000000000000000000000000000
1705;296968192.00000000000000000000000000000000000000000000000000
1706;296968192.00000000000000000000000000000000000000000000000000
1707;297008332.80000001192092895507812500000000000000000000000000
1708;297100083.19999998807907104492187500000000000000000000000000
1709;297034547.19999998807907104492187500000000000000000000000000
1710;297034547.19999998807907104492187500000000000000000000000000
1711;297047654.39999997615814208984375000000000000000000000000000
1712;297008332.80000001192092895507812500000000000000000000000000
1713;296982118.39999997615814208984375000000000000000000000000000
1714;296969011.19999998807907104492187500000000000000000000000000
1715;296955904.00000000000000000000000000000000000000000000000000
