Second;RAM_KB
2277;1255676.00000000000000000000000000000000000000000000000000
2278;1255340.00000000000000000000000000000000000000000000000000
2279;1255372.00000000000000000000000000000000000000000000000000
2280;1255376.00000000000000000000000000000000000000000000000000
2281;1255668.00000000000000000000000000000000000000000000000000
2282;1255668.00000000000000000000000000000000000000000000000000
2283;1255772.00000000000000000000000000000000000000000000000000
2284;1255336.00000000000000000000000000000000000000000000000000
2285;1255252.00000000000000000000000000000000000000000000000000
2286;1255508.00000000000000000000000000000000000000000000000000
2287;1255700.00000000000000000000000000000000000000000000000000
2288;1255704.00000000000000000000000000000000000000000000000000
2289;1255756.00000000000000000000000000000000000000000000000000
2290;1255784.00000000000000000000000000000000000000000000000000
2291;1255464.00000000000000000000000000000000000000000000000000
2292;1255548.00000000000000000000000000000000000000000000000000
2293;1255548.00000000000000000000000000000000000000000000000000
2294;1255728.00000000000000000000000000000000000000000000000000
2295;1255784.00000000000000000000000000000000000000000000000000
2296;1255824.00000000000000000000000000000000000000000000000000
2297;1255784.00000000000000000000000000000000000000000000000000
2298;1255336.00000000000000000000000000000000000000000000000000
2299;1255260.00000000000000000000000000000000000000000000000000
2300;1255256.00000000000000000000000000000000000000000000000000
2301;1255732.00000000000000000000000000000000000000000000000000
2302;1255672.00000000000000000000000000000000000000000000000000
2303;1255688.00000000000000000000000000000000000000000000000000
2304;1255504.00000000000000000000000000000000000000000000000000
2305;1255516.00000000000000000000000000000000000000000000000000
2306;1255328.00000000000000000000000000000000000000000000000000
2307;1255716.00000000000000000000000000000000000000000000000000
2308;1255720.00000000000000000000000000000000000000000000000000
2309;1255732.00000000000000000000000000000000000000000000000000
2310;1255736.00000000000000000000000000000000000000000000000000
2311;1254936.00000000000000000000000000000000000000000000000000
2312;1254972.00000000000000000000000000000000000000000000000000
2313;1255196.00000000000000000000000000000000000000000000000000
2314;1255680.00000000000000000000000000000000000000000000000000
2315;1255744.00000000000000000000000000000000000000000000000000
2316;1255744.00000000000000000000000000000000000000000000000000
2317;1255680.00000000000000000000000000000000000000000000000000
2318;1255008.00000000000000000000000000000000000000000000000000
2319;1255084.00000000000000000000000000000000000000000000000000
2320;1255760.00000000000000000000000000000000000000000000000000
2321;1255796.00000000000000000000000000000000000000000000000000
2322;1255800.00000000000000000000000000000000000000000000000000
2323;1255816.00000000000000000000000000000000000000000000000000
2324;1255480.00000000000000000000000000000000000000000000000000
2325;1255668.00000000000000000000000000000000000000000000000000
2326;1255736.00000000000000000000000000000000000000000000000000
2327;1255772.00000000000000000000000000000000000000000000000000
2328;1255784.00000000000000000000000000000000000000000000000000
2329;1255984.00000000000000000000000000000000000000000000000000
2330;1255512.00000000000000000000000000000000000000000000000000
2331;1255576.00000000000000000000000000000000000000000000000000
2332;1255512.00000000000000000000000000000000000000000000000000
2333;1255544.00000000000000000000000000000000000000000000000000
2334;1255948.00000000000000000000000000000000000000000000000000
2335;1255948.00000000000000000000000000000000000000000000000000
2336;1255456.00000000000000000000000000000000000000000000000000
2337;1255492.00000000000000000000000000000000000000000000000000
2338;1255452.00000000000000000000000000000000000000000000000000
2339;1255948.00000000000000000000000000000000000000000000000000
2340;1255944.00000000000000000000000000000000000000000000000000
2341;1256040.00000000000000000000000000000000000000000000000000
2342;1256080.00000000000000000000000000000000000000000000000000
2343;1255260.00000000000000000000000000000000000000000000000000
2344;1255072.00000000000000000000000000000000000000000000000000
2345;1255516.00000000000000000000000000000000000000000000000000
2346;1255712.00000000000000000000000000000000000000000000000000
2347;1255712.00000000000000000000000000000000000000000000000000
2348;1255768.00000000000000000000000000000000000000000000000000
2349;1255512.00000000000000000000000000000000000000000000000000
2350;1255328.00000000000000000000000000000000000000000000000000
2351;1255584.00000000000000000000000000000000000000000000000000
2352;1255804.00000000000000000000000000000000000000000000000000
2353;1255804.00000000000000000000000000000000000000000000000000
2354;1255804.00000000000000000000000000000000000000000000000000
2355;1255800.00000000000000000000000000000000000000000000000000
2356;1255668.00000000000000000000000000000000000000000000000000
2357;1255668.00000000000000000000000000000000000000000000000000
2358;1255744.00000000000000000000000000000000000000000000000000
2359;1255540.00000000000000000000000000000000000000000000000000
2360;1255896.00000000000000000000000000000000000000000000000000
2361;1255864.00000000000000000000000000000000000000000000000000
2362;1255472.00000000000000000000000000000000000000000000000000
2363;1255096.00000000000000000000000000000000000000000000000000
2364;1255100.00000000000000000000000000000000000000000000000000
2365;1255620.00000000000000000000000000000000000000000000000000
2366;1255864.00000000000000000000000000000000000000000000000000
2367;1255864.00000000000000000000000000000000000000000000000000
2368;1255864.00000000000000000000000000000000000000000000000000
2369;1255728.00000000000000000000000000000000000000000000000000
2370;1255728.00000000000000000000000000000000000000000000000000
2371;1255872.00000000000000000000000000000000000000000000000000
2372;1255808.00000000000000000000000000000000000000000000000000
2373;1255964.00000000000000000000000000000000000000000000000000
2374;1256004.00000000000000000000000000000000000000000000000000
2375;1255556.00000000000000000000000000000000000000000000000000
2376;1255596.00000000000000000000000000000000000000000000000000
2377;1256068.00000000000000000000000000000000000000000000000000
2378;1256000.00000000000000000000000000000000000000000000000000
2379;1256000.00000000000000000000000000000000000000000000000000
2380;1256020.00000000000000000000000000000000000000000000000000
2381;1255652.00000000000000000000000000000000000000000000000000
2382;1255784.00000000000000000000000000000000000000000000000000
2383;1255752.00000000000000000000000000000000000000000000000000
2384;1255976.00000000000000000000000000000000000000000000000000
2385;1255700.00000000000000000000000000000000000000000000000000
2386;1255760.00000000000000000000000000000000000000000000000000
2387;1255832.00000000000000000000000000000000000000000000000000
2388;1255704.00000000000000000000000000000000000000000000000000
2389;1255572.00000000000000000000000000000000000000000000000000
2390;1256156.00000000000000000000000000000000000000000000000000
2391;1256016.00000000000000000000000000000000000000000000000000
2392;1256016.00000000000000000000000000000000000000000000000000
2393;1255624.00000000000000000000000000000000000000000000000000
2394;1255696.00000000000000000000000000000000000000000000000000
2395;1255612.00000000000000000000000000000000000000000000000000
2396;1255952.00000000000000000000000000000000000000000000000000
2397;1255952.00000000000000000000000000000000000000000000000000
2398;1255952.00000000000000000000000000000000000000000000000000
2399;1256148.00000000000000000000000000000000000000000000000000
2400;1255680.00000000000000000000000000000000000000000000000000
2401;1255716.00000000000000000000000000000000000000000000000000
2402;1255648.00000000000000000000000000000000000000000000000000
2403;1255996.00000000000000000000000000000000000000000000000000
2404;1256012.00000000000000000000000000000000000000000000000000
2405;1256024.00000000000000000000000000000000000000000000000000
2406;1255592.00000000000000000000000000000000000000000000000000
2407;1255592.00000000000000000000000000000000000000000000000000
2408;1255796.00000000000000000000000000000000000000000000000000
2409;1256140.00000000000000000000000000000000000000000000000000
2410;1256108.00000000000000000000000000000000000000000000000000
2411;1255928.00000000000000000000000000000000000000000000000000
2412;1255704.00000000000000000000000000000000000000000000000000
2413;1255760.00000000000000000000000000000000000000000000000000
2414;1255636.00000000000000000000000000000000000000000000000000
2415;1256136.00000000000000000000000000000000000000000000000000
2416;1256136.00000000000000000000000000000000000000000000000000
2417;1256144.00000000000000000000000000000000000000000000000000
2418;1255908.00000000000000000000000000000000000000000000000000
2419;1255532.00000000000000000000000000000000000000000000000000
2420;1255532.00000000000000000000000000000000000000000000000000
2421;1255784.00000000000000000000000000000000000000000000000000
2422;1256052.00000000000000000000000000000000000000000000000000
2423;1256168.00000000000000000000000000000000000000000000000000
2424;1255620.00000000000000000000000000000000000000000000000000
2425;1255688.00000000000000000000000000000000000000000000000000
2426;1255620.00000000000000000000000000000000000000000000000000
2427;1256052.00000000000000000000000000000000000000000000000000
2428;1256052.00000000000000000000000000000000000000000000000000
2429;1256160.00000000000000000000000000000000000000000000000000
2430;1255336.00000000000000000000000000000000000000000000000000
2431;1255272.00000000000000000000000000000000000000000000000000
2432;1255340.00000000000000000000000000000000000000000000000000
2433;1255980.00000000000000000000000000000000000000000000000000
2434;1255980.00000000000000000000000000000000000000000000000000
2435;1256112.00000000000000000000000000000000000000000000000000
2436;1255268.00000000000000000000000000000000000000000000000000
2437;1255376.00000000000000000000000000000000000000000000000000
2438;1255252.00000000000000000000000000000000000000000000000000
2439;1256052.00000000000000000000000000000000000000000000000000
2440;1255996.00000000000000000000000000000000000000000000000000
2441;1256192.00000000000000000000000000000000000000000000000000
2442;1255740.00000000000000000000000000000000000000000000000000
2443;1255708.00000000000000000000000000000000000000000000000000
2444;1255704.00000000000000000000000000000000000000000000000000
2445;1256052.00000000000000000000000000000000000000000000000000
2446;1256052.00000000000000000000000000000000000000000000000000
2447;1256088.00000000000000000000000000000000000000000000000000
2448;1256112.00000000000000000000000000000000000000000000000000
2449;1255664.00000000000000000000000000000000000000000000000000
2450;1255888.00000000000000000000000000000000000000000000000000
2451;1256028.00000000000000000000000000000000000000000000000000
2452;1256032.00000000000000000000000000000000000000000000000000
2453;1256048.00000000000000000000000000000000000000000000000000
2454;1256200.00000000000000000000000000000000000000000000000000
2455;1255308.00000000000000000000000000000000000000000000000000
2456;1255324.00000000000000000000000000000000000000000000000000
2457;1256192.00000000000000000000000000000000000000000000000000
2458;1256104.00000000000000000000000000000000000000000000000000
2459;1256116.00000000000000000000000000000000000000000000000000
2460;1256076.00000000000000000000000000000000000000000000000000
2461;1255632.00000000000000000000000000000000000000000000000000
2462;1255892.00000000000000000000000000000000000000000000000000
2463;1256032.00000000000000000000000000000000000000000000000000
2464;1256092.00000000000000000000000000000000000000000000000000
2465;1256108.00000000000000000000000000000000000000000000000000
2466;1255600.00000000000000000000000000000000000000000000000000
2467;1255888.00000000000000000000000000000000000000000000000000
2468;1255732.00000000000000000000000000000000000000000000000000
2469;1256060.00000000000000000000000000000000000000000000000000
2470;1256240.00000000000000000000000000000000000000000000000000
2471;1256108.00000000000000000000000000000000000000000000000000
2472;1255836.00000000000000000000000000000000000000000000000000
2473;1255716.00000000000000000000000000000000000000000000000000
2474;1255784.00000000000000000000000000000000000000000000000000
2475;1256080.00000000000000000000000000000000000000000000000000
2476;1256060.00000000000000000000000000000000000000000000000000
2477;1256104.00000000000000000000000000000000000000000000000000
2478;1256100.00000000000000000000000000000000000000000000000000
2479;1255776.00000000000000000000000000000000000000000000000000
2480;1255692.00000000000000000000000000000000000000000000000000
2481;1256120.00000000000000000000000000000000000000000000000000
2482;1256060.00000000000000000000000000000000000000000000000000
2483;1256076.00000000000000000000000000000000000000000000000000
2484;1254948.00000000000000000000000000000000000000000000000000
2485;1255500.00000000000000000000000000000000000000000000000000
2486;1255656.00000000000000000000000000000000000000000000000000
2487;1255840.00000000000000000000000000000000000000000000000000
2488;1256148.00000000000000000000000000000000000000000000000000
2489;1256240.00000000000000000000000000000000000000000000000000
2490;1255924.00000000000000000000000000000000000000000000000000
2491;1256012.00000000000000000000000000000000000000000000000000
2492;1256012.00000000000000000000000000000000000000000000000000
2493;1256084.00000000000000000000000000000000000000000000000000
2494;1256084.00000000000000000000000000000000000000000000000000
2495;1256140.00000000000000000000000000000000000000000000000000
2496;1256152.00000000000000000000000000000000000000000000000000
2497;1255892.00000000000000000000000000000000000000000000000000
2498;1255920.00000000000000000000000000000000000000000000000000
2499;1255696.00000000000000000000000000000000000000000000000000
2500;1256056.00000000000000000000000000000000000000000000000000
2501;1256076.00000000000000000000000000000000000000000000000000
2502;1256148.00000000000000000000000000000000000000000000000000
2503;1255384.00000000000000000000000000000000000000000000000000
2504;1255388.00000000000000000000000000000000000000000000000000
2505;1255456.00000000000000000000000000000000000000000000000000
2506;1256092.00000000000000000000000000000000000000000000000000
2507;1256288.00000000000000000000000000000000000000000000000000
2508;1256092.00000000000000000000000000000000000000000000000000
2509;1255836.00000000000000000000000000000000000000000000000000
2510;1255704.00000000000000000000000000000000000000000000000000
2511;1255708.00000000000000000000000000000000000000000000000000
2512;1256144.00000000000000000000000000000000000000000000000000
2513;1256140.00000000000000000000000000000000000000000000000000
2514;1256140.00000000000000000000000000000000000000000000000000
2515;1255984.00000000000000000000000000000000000000000000000000
2516;1255960.00000000000000000000000000000000000000000000000000
2517;1255960.00000000000000000000000000000000000000000000000000
2518;1256092.00000000000000000000000000000000000000000000000000
2519;1256092.00000000000000000000000000000000000000000000000000
2520;1256092.00000000000000000000000000000000000000000000000000
2521;1256276.00000000000000000000000000000000000000000000000000
2522;1255968.00000000000000000000000000000000000000000000000000
2523;1255832.00000000000000000000000000000000000000000000000000
2524;1255864.00000000000000000000000000000000000000000000000000
2525;1256056.00000000000000000000000000000000000000000000000000
2526;1256212.00000000000000000000000000000000000000000000000000
2527;1256280.00000000000000000000000000000000000000000000000000
2528;1256256.00000000000000000000000000000000000000000000000000
2529;1256272.00000000000000000000000000000000000000000000000000
2530;1255804.00000000000000000000000000000000000000000000000000
2531;1255804.00000000000000000000000000000000000000000000000000
2532;1255840.00000000000000000000000000000000000000000000000000
2533;1256208.00000000000000000000000000000000000000000000000000
2534;1256176.00000000000000000000000000000000000000000000000000
2535;1256152.00000000000000000000000000000000000000000000000000
2536;1255888.00000000000000000000000000000000000000000000000000
2537;1255964.00000000000000000000000000000000000000000000000000
2538;1255964.00000000000000000000000000000000000000000000000000
2539;1256172.00000000000000000000000000000000000000000000000000
2540;1256304.00000000000000000000000000000000000000000000000000
2541;1256092.00000000000000000000000000000000000000000000000000
2542;1256248.00000000000000000000000000000000000000000000000000
2543;1256148.00000000000000000000000000000000000000000000000000
2544;1255708.00000000000000000000000000000000000000000000000000
2545;1255832.00000000000000000000000000000000000000000000000000
2546;1255772.00000000000000000000000000000000000000000000000000
2547;1256144.00000000000000000000000000000000000000000000000000
2548;1255884.00000000000000000000000000000000000000000000000000
2549;1256140.00000000000000000000000000000000000000000000000000
2550;1256204.00000000000000000000000000000000000000000000000000
2551;1255832.00000000000000000000000000000000000000000000000000
2552;1255740.00000000000000000000000000000000000000000000000000
2553;1255700.00000000000000000000000000000000000000000000000000
2554;1255700.00000000000000000000000000000000000000000000000000
2555;1256092.00000000000000000000000000000000000000000000000000
2556;1256148.00000000000000000000000000000000000000000000000000
2557;1256092.00000000000000000000000000000000000000000000000000
2558;1255888.00000000000000000000000000000000000000000000000000
2559;1255960.00000000000000000000000000000000000000000000000000
2560;1255960.00000000000000000000000000000000000000000000000000
2561;1255736.00000000000000000000000000000000000000000000000000
2562;1256084.00000000000000000000000000000000000000000000000000
2563;1256084.00000000000000000000000000000000000000000000000000
2564;1255456.00000000000000000000000000000000000000000000000000
2565;1256092.00000000000000000000000000000000000000000000000000
2566;1255876.00000000000000000000000000000000000000000000000000
2567;1255668.00000000000000000000000000000000000000000000000000
2568;1255704.00000000000000000000000000000000000000000000000000
2569;1256060.00000000000000000000000000000000000000000000000000
2570;1256204.00000000000000000000000000000000000000000000000000
2571;1256080.00000000000000000000000000000000000000000000000000
2572;1256092.00000000000000000000000000000000000000000000000000
2573;1255700.00000000000000000000000000000000000000000000000000
2574;1255772.00000000000000000000000000000000000000000000000000
2575;1255688.00000000000000000000000000000000000000000000000000
2576;1256336.00000000000000000000000000000000000000000000000000
2577;1256280.00000000000000000000000000000000000000000000000000
2578;1255416.00000000000000000000000000000000000000000000000000
2579;1255348.00000000000000000000000000000000000000000000000000
2580;1255352.00000000000000000000000000000000000000000000000000
2581;1256116.00000000000000000000000000000000000000000000000000
2582;1255860.00000000000000000000000000000000000000000000000000
2583;1256164.00000000000000000000000000000000000000000000000000
2584;1256144.00000000000000000000000000000000000000000000000000
2585;1255676.00000000000000000000000000000000000000000000000000
2586;1255712.00000000000000000000000000000000000000000000000000
2587;1255772.00000000000000000000000000000000000000000000000000
2588;1256192.00000000000000000000000000000000000000000000000000
2589;1256076.00000000000000000000000000000000000000000000000000
2590;1256204.00000000000000000000000000000000000000000000000000
2591;1255792.00000000000000000000000000000000000000000000000000
2592;1255960.00000000000000000000000000000000000000000000000000
2593;1255960.00000000000000000000000000000000000000000000000000
2594;1256148.00000000000000000000000000000000000000000000000000
2595;1256092.00000000000000000000000000000000000000000000000000
2596;1256188.00000000000000000000000000000000000000000000000000
2597;1255924.00000000000000000000000000000000000000000000000000
2598;1255832.00000000000000000000000000000000000000000000000000
2599;1255836.00000000000000000000000000000000000000000000000000
2600;1256188.00000000000000000000000000000000000000000000000000
2601;1256180.00000000000000000000000000000000000000000000000000
2602;1256236.00000000000000000000000000000000000000000000000000
2603;1256340.00000000000000000000000000000000000000000000000000
2604;1255916.00000000000000000000000000000000000000000000000000
2605;1255964.00000000000000000000000000000000000000000000000000
2606;1255884.00000000000000000000000000000000000000000000000000
2607;1256228.00000000000000000000000000000000000000000000000000
2608;1256188.00000000000000000000000000000000000000000000000000
2609;1256276.00000000000000000000000000000000000000000000000000
2610;1256024.00000000000000000000000000000000000000000000000000
2611;1256024.00000000000000000000000000000000000000000000000000
2612;1255836.00000000000000000000000000000000000000000000000000
2613;1256084.00000000000000000000000000000000000000000000000000
2614;1256132.00000000000000000000000000000000000000000000000000
2615;1256112.00000000000000000000000000000000000000000000000000
2616;1255796.00000000000000000000000000000000000000000000000000
2617;1255896.00000000000000000000000000000000000000000000000000
2618;1255672.00000000000000000000000000000000000000000000000000
2619;1256072.00000000000000000000000000000000000000000000000000
2620;1256076.00000000000000000000000000000000000000000000000000
2621;1256128.00000000000000000000000000000000000000000000000000
2622;1255768.00000000000000000000000000000000000000000000000000
2623;1255776.00000000000000000000000000000000000000000000000000
2624;1255732.00000000000000000000000000000000000000000000000000
2625;1256144.00000000000000000000000000000000000000000000000000
2626;1256088.00000000000000000000000000000000000000000000000000
2627;1255832.00000000000000000000000000000000000000000000000000
2628;1255732.00000000000000000000000000000000000000000000000000
2629;1255700.00000000000000000000000000000000000000000000000000
2630;1256088.00000000000000000000000000000000000000000000000000
2631;1256080.00000000000000000000000000000000000000000000000000
2632;1256088.00000000000000000000000000000000000000000000000000
2633;1256288.00000000000000000000000000000000000000000000000000
2634;1255788.00000000000000000000000000000000000000000000000000
2635;1255996.00000000000000000000000000000000000000000000000000
2636;1255784.00000000000000000000000000000000000000000000000000
2637;1256172.00000000000000000000000000000000000000000000000000
2638;1256176.00000000000000000000000000000000000000000000000000
2639;1256188.00000000000000000000000000000000000000000000000000
2640;1256008.00000000000000000000000000000000000000000000000000
2641;1255288.00000000000000000000000000000000000000000000000000
2642;1255544.00000000000000000000000000000000000000000000000000
2643;1256092.00000000000000000000000000000000000000000000000000
2644;1256036.00000000000000000000000000000000000000000000000000
2645;1256208.00000000000000000000000000000000000000000000000000
2646;1255672.00000000000000000000000000000000000000000000000000
2647;1255708.00000000000000000000000000000000000000000000000000
2648;1255712.00000000000000000000000000000000000000000000000000
2649;1256052.00000000000000000000000000000000000000000000000000
2650;1256100.00000000000000000000000000000000000000000000000000
2651;1256236.00000000000000000000000000000000000000000000000000
2652;1256128.00000000000000000000000000000000000000000000000000
2653;1255680.00000000000000000000000000000000000000000000000000
2654;1255648.00000000000000000000000000000000000000000000000000
2655;1256044.00000000000000000000000000000000000000000000000000
2656;1256236.00000000000000000000000000000000000000000000000000
2657;1255992.00000000000000000000000000000000000000000000000000
2658;1256304.00000000000000000000000000000000000000000000000000
2659;1255788.00000000000000000000000000000000000000000000000000
2660;1255824.00000000000000000000000000000000000000000000000000
2661;1256044.00000000000000000000000000000000000000000000000000
2662;1256068.00000000000000000000000000000000000000000000000000
2663;1256172.00000000000000000000000000000000000000000000000000
2664;1256132.00000000000000000000000000000000000000000000000000
2665;1255724.00000000000000000000000000000000000000000000000000
2666;1255948.00000000000000000000000000000000000000000000000000
2667;1256080.00000000000000000000000000000000000000000000000000
2668;1256080.00000000000000000000000000000000000000000000000000
2669;1255444.00000000000000000000000000000000000000000000000000
2670;669804.00000000000000000000000000000000000000000000000000
